2021-02-18 06:34:57,84.65
2021-02-18 06:35:07,85.55000000000001
2021-02-18 06:35:17,86.0
2021-02-18 06:35:27,86.45
2021-02-18 06:35:37,86.9
2021-02-18 06:35:47,87.35
2021-02-18 06:35:57,87.80000000000001
2021-02-18 06:36:07,88.25
2021-02-18 06:36:17,88.7
2021-02-18 06:36:27,89.15
2021-02-18 06:36:37,89.6
2021-02-18 06:36:47,90.05000000000001
2021-02-18 06:36:57,90.5
2021-02-18 06:37:07,90.5
2021-02-18 06:37:17,90.95
2021-02-18 06:37:27,91.4
2021-02-18 06:37:37,91.85
2021-02-18 06:37:47,91.85
2021-02-18 06:37:57,92.30000000000001
2021-02-18 06:38:07,92.75
2021-02-18 06:38:17,92.75
2021-02-18 06:38:27,93.2
2021-02-18 06:38:37,93.65
2021-02-18 06:38:47,93.65
2021-02-18 06:38:57,94.1
2021-02-18 06:39:07,94.55000000000001
2021-02-18 06:39:17,94.55000000000001
2021-02-18 06:39:27,94.55000000000001
2021-02-18 06:39:37,95.0
2021-02-18 06:39:47,95.0
2021-02-18 06:39:57,95.45
2021-02-18 06:40:07,95.45
2021-02-18 06:40:17,95.9
2021-02-18 06:40:27,95.9
2021-02-18 06:40:37,95.9
2021-02-18 06:40:47,96.35000000000001
2021-02-18 06:40:57,96.35000000000001
2021-02-18 06:41:07,96.35000000000001
2021-02-18 06:41:17,96.35000000000001
2021-02-18 06:41:27,96.35000000000001
2021-02-18 06:41:37,95.9
2021-02-18 06:41:47,95.9
2021-02-18 06:41:57,95.45
2021-02-18 06:42:07,95.0
2021-02-18 06:42:17,94.55000000000001
2021-02-18 06:42:27,94.1
2021-02-18 06:42:37,93.65
2021-02-18 06:42:47,93.2
2021-02-18 06:42:57,92.75
2021-02-18 06:43:07,92.75
2021-02-18 06:43:17,92.75
2021-02-18 06:43:27,92.30000000000001
2021-02-18 06:43:37,91.85
2021-02-18 06:43:47,91.85
2021-02-18 06:43:57,91.4
2021-02-18 06:44:07,91.4
2021-02-18 06:44:17,91.4
2021-02-18 06:44:27,90.95
2021-02-18 06:44:37,90.5
2021-02-18 06:44:47,90.5
2021-02-18 06:44:57,90.05000000000001
2021-02-18 06:45:07,90.05000000000001
2021-02-18 06:45:17,90.05000000000001
2021-02-18 06:45:27,89.6
2021-02-18 06:45:37,89.15
2021-02-18 06:45:47,89.15
2021-02-18 06:45:57,88.7
2021-02-18 06:46:07,88.7
2021-02-18 06:46:17,88.7
2021-02-18 06:46:27,88.25
2021-02-18 06:46:37,87.80000000000001
2021-02-18 06:46:47,87.80000000000001
2021-02-18 06:46:57,87.35
2021-02-18 06:47:07,87.35
2021-02-18 06:47:17,86.9
2021-02-18 06:47:27,86.9
2021-02-18 06:47:37,86.45
2021-02-18 06:47:47,86.45
2021-02-18 06:47:57,86.45
2021-02-18 06:48:07,86.0
2021-02-18 06:48:17,86.0
2021-02-18 06:48:27,86.0
2021-02-18 06:48:37,85.55000000000001
2021-02-18 06:48:47,85.55000000000001
2021-02-18 06:48:57,85.1
2021-02-18 06:49:07,85.1
2021-02-18 06:49:17,85.1
2021-02-18 06:49:27,85.1
2021-02-18 06:49:37,84.65
2021-02-18 06:49:47,84.65
2021-02-18 06:49:57,84.65
2021-02-18 06:50:07,84.2
2021-02-18 06:50:17,84.2
2021-02-18 06:50:27,84.2
2021-02-18 06:50:37,83.75
2021-02-18 06:50:47,83.75
2021-02-18 06:50:57,83.75
2021-02-18 06:51:07,83.30000000000001
2021-02-18 06:51:17,83.30000000000001
2021-02-18 06:51:27,82.85
2021-02-18 06:51:37,82.85
2021-02-18 06:51:47,82.85
2021-02-18 06:51:57,82.85
2021-02-18 06:52:07,82.4
2021-02-18 06:52:17,82.4
2021-02-18 06:52:27,81.95
2021-02-18 06:52:37,81.95
2021-02-18 06:52:47,81.95
2021-02-18 06:52:57,81.95
2021-02-18 06:53:07,81.95
2021-02-18 06:53:17,81.5
2021-02-18 06:53:27,81.5
2021-02-18 06:53:37,81.05000000000001
2021-02-18 06:53:47,81.05000000000001
2021-02-18 06:53:57,81.05000000000001
2021-02-18 06:54:07,81.05000000000001
2021-02-18 06:54:17,80.6
2021-02-18 06:54:27,80.6
2021-02-18 06:54:37,80.6
2021-02-18 06:54:47,80.15
2021-02-18 06:54:57,80.15
2021-02-18 06:55:07,80.15
2021-02-18 06:55:17,80.15
2021-02-18 06:55:27,79.7
2021-02-18 06:55:37,79.7
2021-02-18 06:55:47,79.7
2021-02-18 06:55:57,79.7
2021-02-18 06:56:07,79.7
2021-02-18 06:56:17,79.25
2021-02-18 06:56:27,79.25
2021-02-18 06:56:37,79.25
2021-02-18 06:56:47,79.25
2021-02-18 06:56:57,79.25
2021-02-18 06:57:07,78.80000000000001
2021-02-18 06:57:17,78.80000000000001
2021-02-18 06:57:27,78.80000000000001
2021-02-18 06:57:37,78.80000000000001
2021-02-18 06:57:47,78.80000000000001
2021-02-18 06:57:57,78.35
2021-02-18 06:58:07,78.35
2021-02-18 06:58:17,78.35
2021-02-18 06:58:27,78.35
2021-02-18 06:58:37,78.35
2021-02-18 06:58:47,78.35
2021-02-18 06:58:57,77.9
2021-02-18 06:59:07,77.9
2021-02-18 06:59:17,77.9
2021-02-18 06:59:27,77.9
2021-02-18 06:59:37,77.45
2021-02-18 06:59:47,77.45
2021-02-18 06:59:57,77.9
2021-02-18 07:00:07,77.9
2021-02-18 07:00:17,78.35
2021-02-18 07:00:27,78.35
2021-02-18 07:00:37,78.80000000000001
2021-02-18 07:00:47,79.25
2021-02-18 07:00:57,79.7
2021-02-18 07:01:07,79.7
2021-02-18 07:01:17,80.6
2021-02-18 07:01:27,81.05000000000001
2021-02-18 07:01:37,81.5
2021-02-18 07:01:47,81.95
2021-02-18 07:01:57,82.4
2021-02-18 07:02:07,82.85
2021-02-18 07:02:17,83.30000000000001
2021-02-18 07:02:27,84.2
2021-02-18 07:02:37,84.65
2021-02-18 07:02:47,85.1
2021-02-18 07:02:57,85.55000000000001
2021-02-18 07:03:07,86.0
2021-02-18 07:03:17,86.45
2021-02-18 07:03:27,86.9
2021-02-18 07:03:37,87.35
2021-02-18 07:03:47,88.25
2021-02-18 07:03:57,88.25
2021-02-18 07:04:07,89.15
2021-02-18 07:04:17,89.6
2021-02-18 07:04:27,89.6
2021-02-18 07:04:37,90.05000000000001
2021-02-18 07:04:47,90.5
2021-02-18 07:04:57,90.95
2021-02-18 07:05:07,91.4
2021-02-18 07:05:17,91.4
2021-02-18 07:05:27,91.85
2021-02-18 07:05:37,92.30000000000001
2021-02-18 07:05:47,92.75
2021-02-18 07:05:57,92.75
2021-02-18 07:06:07,93.2
2021-02-18 07:06:17,93.65
2021-02-18 07:06:27,93.65
2021-02-18 07:06:37,94.1
2021-02-18 07:06:47,94.1
2021-02-18 07:06:57,94.55000000000001
2021-02-18 07:07:07,95.0
2021-02-18 07:07:17,95.0
2021-02-18 07:07:27,95.0
2021-02-18 07:07:37,95.45
2021-02-18 07:07:47,95.45
2021-02-18 07:07:57,95.9
2021-02-18 07:08:07,95.9
2021-02-18 07:08:17,96.35000000000001
2021-02-18 07:08:27,96.35000000000001
2021-02-18 07:08:37,96.35000000000001
2021-02-18 07:08:47,96.8
2021-02-18 07:08:57,96.8
2021-02-18 07:09:07,96.8
2021-02-18 07:09:17,96.8
2021-02-18 07:09:27,96.8
2021-02-18 07:09:37,96.35000000000001
2021-02-18 07:09:47,96.35000000000001
2021-02-18 07:09:57,95.9
2021-02-18 07:10:07,95.45
2021-02-18 07:10:17,95.0
2021-02-18 07:10:27,94.55000000000001
2021-02-18 07:10:37,94.1
2021-02-18 07:10:47,93.65
2021-02-18 07:10:57,93.2
2021-02-18 07:11:07,93.2
2021-02-18 07:11:17,92.75
2021-02-18 07:11:27,92.75
2021-02-18 07:11:37,92.30000000000001
2021-02-18 07:11:47,92.30000000000001
2021-02-18 07:11:57,91.85
2021-02-18 07:12:07,91.85
2021-02-18 07:12:17,91.4
2021-02-18 07:12:27,91.4
2021-02-18 07:12:37,90.95
2021-02-18 07:12:47,90.95
2021-02-18 07:12:57,90.5
2021-02-18 07:13:07,90.5
2021-02-18 07:13:17,90.05000000000001
2021-02-18 07:13:27,89.6
2021-02-18 07:13:37,89.6
2021-02-18 07:13:47,89.6
2021-02-18 07:13:57,89.15
2021-02-18 07:14:07,89.15
2021-02-18 07:14:17,88.7
2021-02-18 07:14:27,88.7
2021-02-18 07:14:37,88.25
2021-02-18 07:14:47,88.25
2021-02-18 07:14:57,88.25
2021-02-18 07:15:07,87.80000000000001
2021-02-18 07:15:17,87.35
2021-02-18 07:15:27,87.35
2021-02-18 07:15:37,87.35
2021-02-18 07:15:47,86.9
2021-02-18 07:15:57,86.9
2021-02-18 07:16:07,86.45
2021-02-18 07:16:17,86.45
2021-02-18 07:16:27,86.0
2021-02-18 07:16:37,86.0
2021-02-18 07:16:47,86.0
2021-02-18 07:16:57,85.55000000000001
2021-02-18 07:17:07,85.55000000000001
2021-02-18 07:17:17,85.1
2021-02-18 07:17:27,85.1
2021-02-18 07:17:37,85.1
2021-02-18 07:17:47,84.65
2021-02-18 07:17:57,84.65
2021-02-18 07:18:07,84.65
2021-02-18 07:18:17,84.2
2021-02-18 07:18:27,84.2
2021-02-18 07:18:37,84.2
2021-02-18 07:18:47,83.75
2021-02-18 07:18:57,83.75
2021-02-18 07:19:07,83.75
2021-02-18 07:19:17,83.75
2021-02-18 07:19:27,83.30000000000001
2021-02-18 07:19:37,83.30000000000001
2021-02-18 07:19:47,83.30000000000001
2021-02-18 07:19:57,82.85
2021-02-18 07:20:07,82.85
2021-02-18 07:20:17,82.85
2021-02-18 07:20:27,82.85
2021-02-18 07:20:37,82.4
2021-02-18 07:20:47,82.4
2021-02-18 07:20:57,81.95
2021-02-18 07:21:07,81.95
2021-02-18 07:21:17,81.95
2021-02-18 07:21:27,81.95
2021-02-18 07:21:37,81.5
2021-02-18 07:21:47,81.5
2021-02-18 07:21:57,81.05000000000001
2021-02-18 07:22:07,81.05000000000001
2021-02-18 07:22:17,81.05000000000001
2021-02-18 07:22:27,81.05000000000001
2021-02-18 07:22:37,81.05000000000001
2021-02-18 07:22:47,80.6
2021-02-18 07:22:57,80.6
2021-02-18 07:23:07,80.6
2021-02-18 07:23:17,80.6
2021-02-18 07:23:27,80.15
2021-02-18 07:23:37,80.15
2021-02-18 07:23:47,80.15
2021-02-18 07:23:57,79.7
2021-02-18 07:24:07,79.7
2021-02-18 07:24:17,79.7
2021-02-18 07:24:27,79.7
2021-02-18 07:24:37,79.7
2021-02-18 07:24:47,79.25
2021-02-18 07:24:57,79.25
2021-02-18 07:25:07,79.25
2021-02-18 07:25:17,79.25
2021-02-18 07:25:27,79.25
2021-02-18 07:25:37,78.80000000000001
2021-02-18 07:25:47,78.80000000000001
2021-02-18 07:25:57,78.80000000000001
2021-02-18 07:26:07,78.80000000000001
2021-02-18 07:26:17,78.80000000000001
2021-02-18 07:26:27,78.35
2021-02-18 07:26:37,78.35
2021-02-18 07:26:47,78.35
2021-02-18 07:26:57,78.80000000000001
2021-02-18 07:27:07,78.80000000000001
2021-02-18 07:27:17,79.25
2021-02-18 07:27:27,79.25
2021-02-18 07:27:37,79.7
2021-02-18 07:27:47,80.15
2021-02-18 07:27:57,80.6
2021-02-18 07:28:07,81.05000000000001
2021-02-18 07:28:17,81.95
2021-02-18 07:28:27,82.4
2021-02-18 07:28:37,82.85
2021-02-18 07:28:47,83.30000000000001
2021-02-18 07:28:57,83.75
2021-02-18 07:29:07,84.2
2021-02-18 07:29:17,84.65
2021-02-18 07:29:27,85.1
2021-02-18 07:29:37,85.55000000000001
2021-02-18 07:29:47,86.0
2021-02-18 07:29:57,86.45
2021-02-18 07:30:07,86.9
2021-02-18 07:30:17,87.80000000000001
2021-02-18 07:30:27,88.25
2021-02-18 07:30:37,88.7
2021-02-18 07:30:47,89.15
2021-02-18 07:30:57,89.6
2021-02-18 07:31:07,90.05000000000001
2021-02-18 07:31:17,90.5
2021-02-18 07:31:27,90.5
2021-02-18 07:31:37,90.95
2021-02-18 07:31:47,91.4
2021-02-18 07:31:57,91.85
2021-02-18 07:32:07,91.85
2021-02-18 07:32:17,92.30000000000001
2021-02-18 07:32:27,92.75
2021-02-18 07:32:37,93.2
2021-02-18 07:32:47,93.65
2021-02-18 07:32:57,93.65
2021-02-18 07:33:07,94.1
2021-02-18 07:33:17,94.1
2021-02-18 07:33:27,94.55000000000001
2021-02-18 07:33:37,95.0
2021-02-18 07:33:47,95.0
2021-02-18 07:33:57,95.45
2021-02-18 07:34:07,95.45
2021-02-18 07:34:17,95.9
2021-02-18 07:34:27,95.9
2021-02-18 07:34:37,96.35000000000001
2021-02-18 07:34:47,96.35000000000001
2021-02-18 07:34:57,96.35000000000001
2021-02-18 07:35:07,96.8
2021-02-18 07:35:17,96.8
2021-02-18 07:35:27,97.25
2021-02-18 07:35:37,97.25
2021-02-18 07:35:47,97.7
2021-02-18 07:35:57,97.7
2021-02-18 07:36:07,97.7
2021-02-18 07:36:17,97.7
2021-02-18 07:36:27,98.15
2021-02-18 07:36:37,98.15
2021-02-18 07:36:47,98.15
2021-02-18 07:36:57,98.60000000000001
2021-02-18 07:37:07,98.60000000000001
2021-02-18 07:37:17,98.60000000000001
2021-02-18 07:37:27,98.60000000000001
2021-02-18 07:37:37,99.05
2021-02-18 07:37:47,99.05
2021-02-18 07:37:57,99.05
2021-02-18 07:38:07,99.5
2021-02-18 07:38:17,99.05
2021-02-18 07:38:27,99.5
2021-02-18 07:38:37,99.5
2021-02-18 07:38:47,99.5
2021-02-18 07:38:57,99.95
2021-02-18 07:39:07,99.95
2021-02-18 07:39:17,99.95
2021-02-18 07:39:27,99.95
2021-02-18 07:39:37,99.95
2021-02-18 07:39:47,99.95
2021-02-18 07:39:57,100.4
2021-02-18 07:40:07,100.4
2021-02-18 07:40:17,100.4
2021-02-18 07:40:27,100.4
2021-02-18 07:40:37,100.4
2021-02-18 07:40:47,100.85000000000001
2021-02-18 07:40:57,100.85000000000001
2021-02-18 07:41:07,100.85000000000001
2021-02-18 07:41:17,100.85000000000001
2021-02-18 07:41:27,100.85000000000001
2021-02-18 07:41:37,100.85000000000001
2021-02-18 07:41:47,100.85000000000001
2021-02-18 07:41:57,100.85000000000001
2021-02-18 07:42:07,101.3
2021-02-18 07:42:17,101.3
2021-02-18 07:42:27,101.3
2021-02-18 07:42:37,101.3
2021-02-18 07:42:47,101.3
2021-02-18 07:42:57,101.3
2021-02-18 07:43:07,101.75
2021-02-18 07:43:17,101.75
2021-02-18 07:43:27,101.75
2021-02-18 07:43:37,101.75
2021-02-18 07:43:47,101.75
2021-02-18 07:43:57,101.75
2021-02-18 07:44:07,101.75
2021-02-18 07:44:17,101.75
2021-02-18 07:44:27,101.75
2021-02-18 07:44:37,101.75
2021-02-18 07:44:47,101.75
2021-02-18 07:44:57,102.2
2021-02-18 07:45:07,101.75
2021-02-18 07:45:17,102.2
2021-02-18 07:45:27,102.2
2021-02-18 07:45:37,102.2
2021-02-18 07:45:47,102.2
2021-02-18 07:45:57,102.2
2021-02-18 07:46:07,102.2
2021-02-18 07:46:17,102.2
2021-02-18 07:46:27,102.2
2021-02-18 07:46:37,102.2
2021-02-18 07:46:47,102.2
2021-02-18 07:46:57,102.2
2021-02-18 07:47:07,102.2
2021-02-18 07:47:17,102.65
2021-02-18 07:47:27,102.65
2021-02-18 07:47:37,102.65
2021-02-18 07:47:47,102.2
2021-02-18 07:47:57,102.2
2021-02-18 07:48:07,101.75
2021-02-18 07:48:17,101.75
2021-02-18 07:48:27,101.3
2021-02-18 07:48:37,100.85000000000001
2021-02-18 07:48:47,99.95
2021-02-18 07:48:57,99.5
2021-02-18 07:49:07,99.05
2021-02-18 07:49:17,98.60000000000001
2021-02-18 07:49:27,98.15
2021-02-18 07:49:37,97.7
2021-02-18 07:49:47,97.25
2021-02-18 07:49:57,97.25
2021-02-18 07:50:07,96.8
2021-02-18 07:50:17,96.35000000000001
2021-02-18 07:50:27,96.35000000000001
2021-02-18 07:50:37,96.35000000000001
2021-02-18 07:50:47,95.9
2021-02-18 07:50:57,95.45
2021-02-18 07:51:07,95.45
2021-02-18 07:51:17,95.0
2021-02-18 07:51:27,95.0
2021-02-18 07:51:37,94.55000000000001
2021-02-18 07:51:47,94.1
2021-02-18 07:51:57,94.1
2021-02-18 07:52:07,93.65
2021-02-18 07:52:17,93.65
2021-02-18 07:52:27,93.65
2021-02-18 07:52:37,93.2
2021-02-18 07:52:47,92.75
2021-02-18 07:52:57,92.75
2021-02-18 07:53:07,92.75
2021-02-18 07:53:17,92.30000000000001
2021-02-18 07:53:27,92.30000000000001
2021-02-18 07:53:37,91.85
2021-02-18 07:53:47,91.85
2021-02-18 07:53:57,91.4
2021-02-18 07:54:07,91.4
2021-02-18 07:54:17,90.95
2021-02-18 07:54:27,90.95
2021-02-18 07:54:37,90.5
2021-02-18 07:54:47,90.5
2021-02-18 07:54:57,90.05000000000001
2021-02-18 07:55:07,90.05000000000001
2021-02-18 07:55:17,90.05000000000001
2021-02-18 07:55:27,89.6
2021-02-18 07:55:37,89.6
2021-02-18 07:55:47,89.15
2021-02-18 07:55:57,88.7
2021-02-18 07:56:07,88.7
2021-02-18 07:56:17,88.25
2021-02-18 07:56:27,88.25
2021-02-18 07:56:37,88.25
2021-02-18 07:56:47,88.25
2021-02-18 07:56:57,87.80000000000001
2021-02-18 07:57:07,87.80000000000001
2021-02-18 07:57:17,87.35
2021-02-18 07:57:27,87.35
2021-02-18 07:57:37,86.9
2021-02-18 07:57:47,86.9
2021-02-18 07:57:57,86.9
2021-02-18 07:58:07,86.45
2021-02-18 07:58:17,86.45
2021-02-18 07:58:27,86.0
2021-02-18 07:58:37,86.0
2021-02-18 07:58:47,86.0
2021-02-18 07:58:57,86.0
2021-02-18 07:59:07,85.55000000000001
2021-02-18 07:59:17,85.55000000000001
2021-02-18 07:59:27,85.1
2021-02-18 07:59:37,85.1
2021-02-18 07:59:47,85.1
2021-02-18 07:59:57,84.65
2021-02-18 08:00:07,84.65
2021-02-18 08:00:17,84.65
2021-02-18 08:00:27,84.65
2021-02-18 08:00:37,84.2
2021-02-18 08:00:47,84.2
2021-02-18 08:00:57,83.75
2021-02-18 08:01:07,83.75
2021-02-18 08:01:17,83.75
2021-02-18 08:01:27,84.2
2021-02-18 08:01:37,84.65
2021-02-18 08:01:47,84.65
2021-02-18 08:01:57,85.1
2021-02-18 08:02:07,85.55000000000001
2021-02-18 08:02:17,85.55000000000001
2021-02-18 08:02:27,86.45
2021-02-18 08:02:37,86.9
2021-02-18 08:02:47,86.9
2021-02-18 08:02:57,87.35
2021-02-18 08:03:07,87.80000000000001
2021-02-18 08:03:17,88.25
2021-02-18 08:03:27,88.7
2021-02-18 08:03:37,89.15
2021-02-18 08:03:47,90.05000000000001
2021-02-18 08:03:57,90.05000000000001
2021-02-18 08:04:07,90.95
2021-02-18 08:04:17,91.4
2021-02-18 08:04:27,91.85
2021-02-18 08:04:37,91.85
2021-02-18 08:04:47,92.30000000000001
2021-02-18 08:04:57,92.75
2021-02-18 08:05:07,93.2
2021-02-18 08:05:17,93.2
2021-02-18 08:05:27,93.65
2021-02-18 08:05:37,94.1
2021-02-18 08:05:47,94.55000000000001
2021-02-18 08:05:57,95.0
2021-02-18 08:06:07,95.0
2021-02-18 08:06:17,95.45
2021-02-18 08:06:27,95.45
2021-02-18 08:06:37,95.9
2021-02-18 08:06:47,96.35000000000001
2021-02-18 08:06:57,96.35000000000001
2021-02-18 08:07:07,96.8
2021-02-18 08:07:17,97.25
2021-02-18 08:07:27,97.25
2021-02-18 08:07:37,97.25
2021-02-18 08:07:47,97.7
2021-02-18 08:07:57,97.7
2021-02-18 08:08:07,98.15
2021-02-18 08:08:17,98.15
2021-02-18 08:08:27,98.15
2021-02-18 08:08:37,98.60000000000001
2021-02-18 08:08:47,98.60000000000001
2021-02-18 08:08:57,99.05
2021-02-18 08:09:07,99.05
2021-02-18 08:09:17,99.05
2021-02-18 08:09:27,99.5
2021-02-18 08:09:37,99.05
2021-02-18 08:09:47,99.5
